Running Jitter-Hybrid MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 7/16 | Mini-Batch   110 | Loss: 1.860 | Accuracy: 58.691
Accuracy of the network on the 10000 test images after epoch 7: 91.680000 %
Epoch 8/16 | Mini-Batch    10 | Loss: 1.868 | Accuracy: 59.043
Epoch 8/16 | Mini-Batch    20 | Loss: 1.874 | Accuracy: 58.779
Epoch 8/16 | Mini-Batch    30 | Loss: 1.867 | Accuracy: 58.880
Epoch 8/16 | Mini-Batch    40 | Loss: 1.866 | Accuracy: 58.989
Epoch 8/16 | Mini-Batch    50 | Loss: 1.901 | Accuracy: 58.348
Epoch 8/16 | Mini-Batch    60 | Loss: 1.876 | Accuracy: 58.353
Epoch 8/16 | Mini-Batch    70 | Loss: 1.863 | Accuracy: 58.544
Epoch 8/16 | Mini-Batch    80 | Loss: 1.876 | Accuracy: 58.525
Epoch 8/16 | Mini-Batch    90 | Loss: 1.873 | Accuracy: 58.539
Epoch 8/16 | Mini-Batch   100 | Loss: 1.858 | Accuracy: 58.707
Epoch 8/16 | Mini-Batch   110 | Loss: 1.871 | Accuracy: 58.727
Accuracy of the network on the 10000 test images after epoch 8: 89.550000 %
Epoch 9/16 | Mini-Batch    10 | Loss: 1.886 | Accuracy: 57.285
Epoch 9/16 | Mini-Batch    20 | Loss: 1.878 | Accuracy: 57.705
Epoch 9/16 | Mini-Batch    30 | Loss: 1.899 | Accuracy: 57.188
Epoch 9/16 | Mini-Batch    40 | Loss: 1.899 | Accuracy: 56.890
Epoch 9/16 | Mini-Batch    50 | Loss: 1.888 | Accuracy: 56.941
Epoch 9/16 | Mini-Batch    60 | Loss: 1.894 | Accuracy: 56.868
Epoch 9/16 | Mini-Batch    70 | Loss: 1.859 | Accuracy: 57.333
Epoch 9/16 | Mini-Batch    80 | Loss: 1.872 | Accuracy: 57.507
Epoch 9/16 | Mini-Batch    90 | Loss: 1.886 | Accuracy: 57.493
Epoch 9/16 | Mini-Batch   100 | Loss: 1.902 | Accuracy: 57.314
Epoch 9/16 | Mini-Batch   110 | Loss: 1.910 | Accuracy: 57.104
Accuracy of the network on the 10000 test images after epoch 9: 92.040000 %
Epoch 10/16 | Mini-Batch    10 | Loss: 1.871 | Accuracy: 58.750
Epoch 10/16 | Mini-Batch    20 | Loss: 1.884 | Accuracy: 58.154
Epoch 10/16 | Mini-Batch    30 | Loss: 1.901 | Accuracy: 57.389
Epoch 10/16 | Mini-Batch    40 | Loss: 1.892 | Accuracy: 57.212
Epoch 10/16 | Mini-Batch    50 | Loss: 1.861 | Accuracy: 57.770
Epoch 10/16 | Mini-Batch    60 | Loss: 1.861 | Accuracy: 58.138
Epoch 10/16 | Mini-Batch    70 | Loss: 1.883 | Accuracy: 58.066
Epoch 10/16 | Mini-Batch    80 | Loss: 1.885 | Accuracy: 57.966
Epoch 10/16 | Mini-Batch    90 | Loss: 1.887 | Accuracy: 57.878
Epoch 10/16 | Mini-Batch   100 | Loss: 1.877 | Accuracy: 57.918
Epoch 10/16 | Mini-Batch   110 | Loss: 1.872 | Accuracy: 58.002
Accuracy of the network on the 10000 test images after epoch 10: 84.860000 %
Epoch 11/16 | Mini-Batch    10 | Loss: 1.920 | Accuracy: 53.926
Epoch 11/16 | Mini-Batch    20 | Loss: 1.883 | Accuracy: 55.801
Epoch 11/16 | Mini-Batch    30 | Loss: 1.880 | Accuracy: 56.504
