Running JitterTrainStdTestNeg MNIST Through CNN
**************** Batch Size = 512 ****************
**************** Rate = 0.001 ****************
Epoch 7/16 | Mini-Batch    20 | Loss: 1.787 | Accuracy: 67.549
Epoch 7/16 | Mini-Batch    30 | Loss: 1.764 | Accuracy: 68.086
Epoch 7/16 | Mini-Batch    40 | Loss: 1.775 | Accuracy: 68.052
Epoch 7/16 | Mini-Batch    50 | Loss: 1.741 | Accuracy: 68.746
Epoch 7/16 | Mini-Batch    60 | Loss: 1.776 | Accuracy: 68.568
Epoch 7/16 | Mini-Batch    70 | Loss: 1.767 | Accuracy: 68.566
Epoch 7/16 | Mini-Batch    80 | Loss: 1.748 | Accuracy: 68.809
Epoch 7/16 | Mini-Batch    90 | Loss: 1.749 | Accuracy: 69.030
Epoch 7/16 | Mini-Batch   100 | Loss: 1.740 | Accuracy: 69.285
Epoch 7/16 | Mini-Batch   110 | Loss: 1.731 | Accuracy: 69.569
Accuracy of the network on the 10000 test images after epoch 7: 15.600000 %
Epoch 8/16 | Mini-Batch    10 | Loss: 1.740 | Accuracy: 71.230
Epoch 8/16 | Mini-Batch    20 | Loss: 1.734 | Accuracy: 71.494
Epoch 8/16 | Mini-Batch    30 | Loss: 1.727 | Accuracy: 71.842
Epoch 8/16 | Mini-Batch    40 | Loss: 1.820 | Accuracy: 69.824
Epoch 8/16 | Mini-Batch    50 | Loss: 1.827 | Accuracy: 68.465
Epoch 8/16 | Mini-Batch    60 | Loss: 1.798 | Accuracy: 67.946
Epoch 8/16 | Mini-Batch    70 | Loss: 1.793 | Accuracy: 67.709
Epoch 8/16 | Mini-Batch    80 | Loss: 1.738 | Accuracy: 68.171
Epoch 8/16 | Mini-Batch    90 | Loss: 1.786 | Accuracy: 68.047
Epoch 8/16 | Mini-Batch   100 | Loss: 1.784 | Accuracy: 67.971
Epoch 8/16 | Mini-Batch   110 | Loss: 1.751 | Accuracy: 68.226
Accuracy of the network on the 10000 test images after epoch 8: 6.010000 %
Epoch 9/16 | Mini-Batch    10 | Loss: 1.741 | Accuracy: 71.445
Epoch 9/16 | Mini-Batch    20 | Loss: 1.753 | Accuracy: 70.967
Epoch 9/16 | Mini-Batch    30 | Loss: 1.759 | Accuracy: 70.560
Epoch 9/16 | Mini-Batch    40 | Loss: 1.755 | Accuracy: 70.439
Epoch 9/16 | Mini-Batch    50 | Loss: 1.745 | Accuracy: 70.566
Epoch 9/16 | Mini-Batch    60 | Loss: 1.730 | Accuracy: 70.902
Epoch 9/16 | Mini-Batch    70 | Loss: 1.763 | Accuracy: 70.723
Epoch 9/16 | Mini-Batch    80 | Loss: 1.757 | Accuracy: 70.608
Epoch 9/16 | Mini-Batch    90 | Loss: 1.729 | Accuracy: 70.844
Epoch 9/16 | Mini-Batch   100 | Loss: 1.744 | Accuracy: 70.875
Epoch 9/16 | Mini-Batch   110 | Loss: 1.771 | Accuracy: 70.659
Accuracy of the network on the 10000 test images after epoch 9: 9.150000 %
Epoch 10/16 | Mini-Batch    10 | Loss: 1.750 | Accuracy: 70.645
Epoch 10/16 | Mini-Batch    20 | Loss: 1.744 | Accuracy: 70.879
Epoch 10/16 | Mini-Batch    30 | Loss: 1.733 | Accuracy: 71.257
Epoch 10/16 | Mini-Batch    40 | Loss: 1.732 | Accuracy: 71.528
